Probability,Class
0.017130923,A
0.4018982,B
0.0017030892,C
0.0016690912,D
0.0007768801,E
0.0051402953,G
0.0049254047,H
0.0034466565,I
0.0009931664,J
0.00023648998,K
5.8386875e-05,L
0.0008467505,M
0.56117463,PoseBad
