Probability,Class
0.00094264146,A
0.001679506,B
0.0005019499,C
0.0027670427,D
0.0016198129,E
0.037891675,G
0.00072475476,H
0.002293247,I
0.00058063294,J
0.0037431682,K
0.0028457139,L
0.00072222087,M
0.9436876,PoseBad
