Probability,Class
0.00019606482,A
0.0030681402,B
0.008724814,C
0.004312345,D
0.015044135,E
0.037090667,G
0.035002455,H
0.010718747,I
0.004530149,J
0.015549241,K
0.07429724,L
0.008525981,M
0.78294003,PoseBad
