Probability,Class
0.00019560121,A
0.21477748,B
0.0012046937,C
7.35449e-05,D
0.0001740988,E
0.00036816348,G
0.004224666,H
0.00083445176,I
0.0008215101,J
0.0016327429,K
0.0019623807,L
0.0010052689,M
0.77272534,PoseBad
