Probability,Class
0.000805869,A
0.004158182,B
0.021445824,C
0.024975492,D
0.0069809756,E
0.00565548,G
0.0017552773,H
0.00027522448,I
0.00028120924,J
0.008004969,K
0.002069401,L
0.0016808939,M
0.92191124,PoseBad
