Probability,Class
0.001217242,A
0.0040767174,B
0.003546867,C
0.0012415737,D
0.0014962747,E
0.035238285,G
0.019446658,H
0.0044475505,I
0.01493982,J
0.0018166013,K
0.00029972146,L
0.015251299,M
0.8969814,PoseBad
