Probability,Class
0.01311554,A
0.0028342756,B
0.0070013385,C
0.005204417,D
0.030178959,E
0.00604663,G
0.052995417,H
0.019574162,I
0.06748782,J
0.03661529,K
0.0008128812,L
0.0042551025,M
0.7538783,PoseBad
