Probability,Class
0.058015313,A
0.04894095,B
0.024497578,C
0.028028408,D
0.052987456,E
0.1287505,G
0.027409874,H
0.017346412,I
0.13729388,J
0.004935772,K
0.07365536,L
0.0010923735,M
0.3970461,PoseBad
