Probability,Class
0.004326313,A
0.013261648,B
0.02686302,C
0.013415451,D
0.2214218,E
0.024342876,G
0.022488272,H
0.29758698,I
0.058635063,J
0.010574383,K
0.1456333,L
0.004524141,M
0.15692677,PoseBad
