Probability,Class
6.691372e-05,A
0.0022866277,B
0.00033804885,C
0.00011193113,D
0.00019694908,E
1.7376015e-05,G
0.00013529776,H
1.4685571e-05,I
0.00013466994,J
4.7586153e-05,K
0.00016137293,L
0.00016317645,M
0.99632543,PoseBad
