Probability,Class
0.012621317,A
0.09045578,B
0.021406317,C
0.006745378,D
0.004855109,E
0.007854206,G
0.6287411,H
0.012268353,I
0.020800255,J
0.0012640626,K
0.00451603,L
0.046977002,M
0.14149506,PoseBad
