Probability,Class
7.90277e-05,A
0.00014817905,B
0.00010877455,C
5.92543e-05,D
0.00021925295,E
0.0010013358,G
0.008950461,H
0.00012645402,I
1.152687e-05,J
0.0004192757,K
3.7354435e-05,L
0.00019740587,M
0.9886418,PoseBad
