Probability,Class
0.0027844985,A
0.029573895,B
0.053125605,C
0.01598811,D
0.059568655,E
0.06350094,G
0.004472044,H
0.009248412,I
0.0016131093,J
0.09430709,K
0.039917722,L
0.0068715555,M
0.61902833,PoseBad
