Probability,Class
0.00044068482,A
0.06551155,B
0.00028446454,C
6.2088846e-05,D
0.0008601345,E
0.0005287171,G
0.006983827,H
0.00029254405,I
0.0007025411,J
0.0002472831,K
0.0013607189,L
0.0020629913,M
0.92066246,PoseBad
