Probability,Class
0.038117535,A
0.097163916,B
0.0032350742,C
0.0076983897,D
0.01858885,E
0.41273737,G
0.0042782994,H
0.0067578945,I
0.019567503,J
0.0021192038,K
0.035784904,L
0.005501134,M
0.34845,PoseBad
