Probability,Class
0.025688516,A
0.13445146,B
0.0068783574,C
0.0066365027,D
0.008668907,E
0.029156022,G
0.48237315,H
0.016660908,I
0.028372733,J
0.012237211,K
0.0029350778,L
0.017832927,M
0.22810829,PoseBad
