Probability,Class
0.001659159,A
0.00034336292,B
0.00016340367,C
6.04185e-05,D
0.0004577982,E
0.0017932637,G
0.00028969202,H
0.00010604282,I
7.203059e-05,J
0.00018868064,K
4.2491727e-05,L
0.0022299062,M
0.9925937,PoseBad
