Probability,Class
0.0049986783,A
0.0017456795,B
0.008453281,C
0.001214263,D
0.026335388,E
0.055522174,G
0.21485597,H
0.0137107605,I
0.017827008,J
0.012289121,K
0.004276577,L
0.006045252,M
0.63272583,PoseBad
