Probability,Class
0.000347013,A
0.002360448,B
0.0010316848,C
0.00018893085,D
0.00013233774,E
0.0009336465,G
6.11439e-05,H
0.00034626722,I
0.0008036586,J
0.0008813682,K
0.00033107493,L
0.0018512507,M
0.9907312,PoseBad
