Probability,Class
0.0011977385,A
0.0013708024,B
0.00057824526,C
0.0042339275,D
0.0020106714,E
0.0002802899,G
0.0018902267,H
0.0017418942,I
0.010074506,J
0.003195904,K
0.003055359,L
0.00020730174,M
0.97016317,PoseBad
