Probability,Class
0.08056092,A
0.025521396,B
0.0031126423,C
0.008908239,D
0.04030733,E
0.54351497,G
0.0361853,H
0.012090764,I
0.036487754,J
0.014843781,K
0.012202111,L
0.0068110665,M
0.17945369,PoseBad
