Probability,Class
3.1485575e-05,A
0.002927205,B
2.2139817e-05,C
3.1121265e-06,D
0.0001532163,E
7.627097e-05,G
1.2290963e-05,H
3.44728e-05,I
4.1673934e-06,J
0.0006999718,K
1.3332391e-05,L
0.00023818805,M
0.9957842,PoseBad
