Probability,Class
0.0058933585,A
0.01912664,B
0.011586129,C
0.0028641205,D
0.02770552,E
0.006081431,G
0.06932458,H
0.2608707,I
0.4046786,J
0.021296632,K
0.04753224,L
0.08805502,M
0.03498497,PoseBad
