Probability,Class
0.0063438173,A
0.0055959225,B
0.0012401759,C
0.00057141064,D
0.0009130855,E
0.00037568764,G
0.00096368464,H
0.00048363477,I
0.0002584039,J
0.00026699784,K
0.0016587485,L
0.00059208553,M
0.9807364,PoseBad
