Probability,Class
0.0022561483,A
0.0075875283,B
0.0065312022,C
0.011814125,D
0.018831652,E
0.023048798,G
0.009356024,H
0.84185636,I
0.019728506,J
0.007176376,K
0.016214307,L
0.0032272004,M
0.032371707,PoseBad
