Probability,Class
0.0036764508,A
0.005039606,B
0.047476087,C
0.0015664775,D
0.70527935,E
0.008063054,G
0.007954728,H
0.0037863355,I
0.011824307,J
0.012790393,K
0.18363115,L
0.0008375622,M
0.008074531,PoseBad
