Probability,Class
0.0056465785,A
0.044360127,B
0.02062284,C
0.0038438572,D
0.0125738215,E
0.012711207,G
0.02200345,H
0.01407981,I
0.024326105,J
0.009446001,K
0.012172847,L
0.0098721245,M
0.8083412,PoseBad
