Probability,Class
0.0073682717,A
0.001199478,B
0.0032087944,C
0.00031863383,D
0.00023702624,E
0.0041537816,G
0.001771023,H
0.00036068776,I
0.001965772,J
0.0035517998,K
0.00062162,L
0.001730126,M
0.973513,PoseBad
