Probability,Class
0.99945813,A
9.374768e-05,B
2.6613518e-05,C
7.271815e-05,D
1.3228442e-05,E
2.3048779e-05,G
1.7749386e-05,H
1.10457395e-05,I
2.8985813e-05,J
0.0001053737,K
1.1582592e-05,L
1.0230224e-05,M
0.000127527,PoseBad
