Probability,Class
0.018849103,A
0.60138726,B
0.010231111,C
0.0021467472,D
0.0018720145,E
0.012559336,G
0.027936995,H
0.004793086,I
0.0076922853,J
0.025352245,K
0.015173152,L
0.0054430407,M
0.26656365,PoseBad
