Probability,Class
0.035827205,A
0.027354535,B
0.023750607,C
0.21463226,D
0.0022847631,E
0.0045389542,G
0.025945075,H
0.11239246,I
0.04676101,J
0.4749073,K
0.014924646,L
0.014513537,M
0.0021675655,PoseBad
