Probability,Class
0.00075845496,A
0.001222229,B
0.00044677313,C
0.00068883214,D
0.00026603992,E
0.09561354,G
0.17604756,H
0.00024010146,I
7.574159e-05,J
0.0062877554,K
0.0004975654,L
0.01009048,M
0.707765,PoseBad
