Probability,Class
0.0021801786,A
0.002078112,B
0.003109775,C
0.009526466,D
0.12513937,E
0.0010678348,G
0.008454849,H
0.0006440157,I
0.0013150593,J
0.0036557445,K
0.0062868446,L
0.0015021069,M
0.8350397,PoseBad
