Probability,Class
0.0013501741,A
0.0034582145,B
0.00078021444,C
0.0006750838,D
0.0055356924,E
0.006050117,G
0.002785414,H
0.0049911323,I
0.020024594,J
0.0025673264,K
0.0028940034,L
0.00316262,M
0.9457254,PoseBad
