Probability,Class
0.004571623,A
0.0028808196,B
0.02505477,C
0.037341267,D
0.02282635,E
0.0075558643,G
0.08636375,H
0.03538363,I
0.074928,J
0.011330036,K
0.1832172,L
0.08471436,M
0.42383227,PoseBad
