Probability,Class
4.5698533e-05,A
5.8323134e-05,B
5.3567706e-05,C
0.9989887,D
4.5353197e-05,E
6.7682254e-06,G
6.204671e-05,H
0.0001052766,I
7.505398e-05,J
0.00045828545,K
4.2590393e-05,L
2.5235993e-05,M
3.3021908e-05,PoseBad
