Probability,Class
0.016879477,A
0.007558408,B
0.017810468,C
0.008114717,D
0.01700009,E
0.03039845,G
0.194643,H
0.06648447,I
0.44830054,J
0.012854294,K
0.06717602,L
0.014174124,M
0.098605864,PoseBad
