Probability,Class
0.99920386,A
0.000106929554,B
3.2364464e-05,C
9.4766234e-05,D
2.2203414e-05,E
4.3883218e-05,G
3.1787487e-05,H
2.580593e-05,I
5.040173e-05,J
0.00015325764,K
1.46949715e-05,L
1.7436338e-05,M
0.00020273097,PoseBad
