Probability,Class
0.9994584,A
9.595723e-05,B
2.6726884e-05,C
7.18716e-05,D
1.3775388e-05,E
2.014448e-05,G
1.715991e-05,H
1.1427541e-05,I
2.8524817e-05,J
0.000110869696,K
1.1636693e-05,L
1.015102e-05,M
0.00012347914,PoseBad
