Probability,Class
0.04289949,A
0.031469487,B
6.6787776e-05,C
0.0001484715,D
0.0004333465,E
0.00088860514,G
0.002271785,H
0.0011562163,I
0.0009822107,J
0.00226321,K
0.0004843746,L
0.0006196244,M
0.9163165,PoseBad
