Probability,Class
0.00082371366,A
0.0019147844,B
0.0022288044,C
0.0005244278,D
0.00065878587,E
0.0027084416,G
0.006212925,H
0.008335379,I
0.97154206,J
0.0005701189,K
0.0020964574,L
0.000527276,M
0.0018568614,PoseBad
