Probability,Class
0.00650855,A
0.013632705,B
0.40631914,C
0.020919705,D
0.006391642,E
0.004293548,G
0.021924395,H
0.050011687,I
0.039505005,J
0.00958026,K
0.04332702,L
0.022119943,M
0.35546654,PoseBad
