Probability,Class
0.0126598375,A
0.0072442396,B
0.012475909,C
0.0034230428,D
0.18635987,E
0.11185148,G
0.0023948522,H
0.004060969,I
0.0040551214,J
0.00351874,K
0.15015872,L
0.009808938,M
0.4919883,PoseBad
