Probability,Class
0.0029227377,A
0.23094457,B
0.03603564,C
0.021723215,D
0.011064664,E
0.15235215,G
0.13110913,H
0.034816645,I
0.009185717,J
0.03003239,K
0.04749132,L
0.12169666,M
0.17062518,PoseBad
