Probability,Class
0.0062886486,A
0.01795005,B
0.011474947,C
0.00702182,D
0.015514425,E
0.039331853,G
0.17970987,H
0.010526676,I
0.013767248,J
0.011662707,K
0.004037098,L
0.0074153994,M
0.6752993,PoseBad
