Probability,Class
0.005747322,A
0.0026403777,B
0.0016497334,C
0.0054735467,D
0.011160181,E
0.0044561117,G
0.008975285,H
0.004041084,I
0.0062316125,J
0.0017929893,K
0.0019463049,L
0.00021788893,M
0.9456675,PoseBad
