Probability,Class
0.036878332,A
0.008378336,B
0.0044610477,C
0.010732496,D
0.006332457,E
0.008157179,G
0.0041405014,H
0.008101858,I
0.04961752,J
0.011930758,K
0.007470105,L
0.003761849,M
0.8400375,PoseBad
