Probability,Class
5.5802343e-06,A
0.9994616,B
5.466565e-06,C
1.2050851e-06,D
7.038823e-06,E
6.854235e-06,G
1.0171684e-05,H
2.69227e-05,I
3.2042235e-06,J
7.384738e-06,K
6.5153465e-05,L
6.0284292e-05,M
0.00033911256,PoseBad
