Probability,Class
0.0071078776,A
0.0011299948,B
0.629413,C
0.04878608,D
0.0018294214,E
0.007241922,G
0.007966437,H
0.011678973,I
0.27404147,J
0.0016384227,K
0.0037591907,L
0.0021836774,M
0.0032235594,PoseBad
