Probability,Class
0.02195621,A
0.19715108,B
0.006209838,C
0.016481778,D
0.008099677,E
0.010971119,G
0.027437229,H
0.06927098,I
0.009208489,J
0.03196346,K
0.0040951157,L
0.0115966275,M
0.5855584,PoseBad
