Probability,Class
0.0074624703,A
0.0023361456,B
0.006001441,C
0.028512955,D
0.29643878,E
0.018467713,G
0.051895272,H
0.04560789,I
0.09994451,J
0.018441614,K
0.05794344,L
0.0018197948,M
0.36512795,PoseBad
