Probability,Class
0.011449907,A
0.042980947,B
0.07192725,C
0.0044988543,D
0.056017775,E
0.01774976,G
0.0021856874,H
0.011545241,I
0.013035467,J
0.005951406,K
0.7062272,L
0.015952012,M
0.040478513,PoseBad
