Probability,Class
0.017087268,A
0.01342421,B
0.00054336904,C
0.0010513873,D
0.0007454869,E
0.008232684,G
0.0340095,H
0.0027403962,I
0.0037381994,J
0.0011814613,K
0.00060147245,L
0.000350815,M
0.9162937,PoseBad
