Probability,Class
0.9993875,A
0.00011004401,B
3.427573e-05,C
7.8498866e-05,D
1.564246e-05,E
2.8154545e-05,G
2.0483416e-05,H
1.6711763e-05,I
3.4408306e-05,J
0.0001232344,K
1.13123615e-05,L
1.3554511e-05,M
0.0001261704,PoseBad
