Probability,Class
0.99955887,A
2.5234198e-05,B
2.6566697e-05,C
2.2648563e-05,D
8.302069e-06,E
1.8943154e-05,G
1.5488933e-05,H
2.0114101e-05,I
2.3641012e-05,J
0.0001299615,K
8.799939e-06,L
6.6840757e-06,M
0.00013480686,PoseBad
