Probability,Class
0.0068873046,A
0.04460302,B
0.006622028,C
0.26028457,D
0.008155047,E
0.0104978485,G
0.019770216,H
0.331396,I
0.009168395,J
0.13905013,K
0.1158961,L
0.03126345,M
0.01640586,PoseBad
