Probability,Class
0.0007330388,A
0.0018008668,B
2.6581943e-06,C
1.1250593e-05,D
4.5401895e-05,E
5.1503146e-05,G
1.9638455e-05,H
2.8718054e-05,I
2.839049e-05,J
2.1678848e-05,K
2.411081e-05,L
5.606709e-06,M
0.99722713,PoseBad
