Probability,Class
0.00033777507,A
0.0035206738,B
0.00029498458,C
0.00042283855,D
0.0019386702,E
0.00036353705,G
0.00068488513,H
0.0015190031,I
1.4462808e-05,J
0.00091818837,K
6.49905e-05,L
0.00021753703,M
0.98970246,PoseBad
