Probability,Class
0.013052509,A
0.0044499696,B
0.1193901,C
0.0029405125,D
0.4509274,E
0.043254796,G
0.009791108,H
0.0038507676,I
0.022486513,J
0.0037779387,K
0.32046938,L
0.002722571,M
0.0028863396,PoseBad
