Probability,Class
0.0021161647,A
0.015035486,B
0.002045292,C
0.004068383,D
0.00042570528,E
0.001765851,G
0.001974887,H
0.0011316589,I
0.0050476165,J
0.0018760646,K
0.0010193283,L
0.7337403,M
0.2297533,PoseBad
