Probability,Class
0.060761284,A
0.009540433,B
0.00022186612,C
9.64921e-05,D
0.0003378418,E
0.0002692793,G
0.00043703013,H
0.00020711895,I
0.0020997343,J
0.00014772255,K
0.0006027825,L
0.0003074334,M
0.924971,PoseBad
