Probability,Class
0.9997044,A
2.5612242e-05,B
1.3280476e-05,C
4.1499647e-05,D
7.021945e-06,E
1.719149e-05,G
1.1680858e-05,H
9.1850725e-06,I
1.7393808e-05,J
6.325317e-05,K
4.0165246e-06,L
3.6061176e-06,M
8.188565e-05,PoseBad
