Probability,Class
0.03134943,A
0.0015372192,B
0.043238394,C
0.0041132253,D
0.013558015,E
0.059803743,G
0.014390383,H
0.02683111,I
0.19327746,J
0.02691524,K
0.018064084,L
0.002995393,M
0.5639264,PoseBad
