Probability,Class
0.0001867271,A
0.07308707,B
6.2481064e-05,C
5.142474e-05,D
0.00013457917,E
9.7550714e-05,G
0.0001172215,H
0.00012020682,I
0.0003374024,J
0.0002802197,K
0.00038950038,L
0.00024638203,M
0.9248892,PoseBad
